Date,Equity,DrawdownPct,DrawdownDuration
2022-03-26,1202191.273421875,0.34125540854210246,
2022-03-27,1264822.203109375,0.3069365883162778,
2022-03-28,1273125.019515625,0.3023870332476264,
2022-03-29,1282243.636703125,0.29739045750577875,
2022-03-30,1271360.843734375,0.3033537190654094,
2022-03-31,1230213.160140625,0.3259007252013387,
2022-04-01,1250273.316390625,0.3149086977880349,
2022-04-02,1239130.542953125,0.3210144164852775,
2022-04-03,1254915.207015625,0.3123651588263402,
2022-04-04,1259481.160140625,0.3098632300630555,
2022-04-05,1230680.703109375,0.3256445335214061,
2022-04-06,1167250.847640625,0.36040112770966903,
2022-04-07,1175272.800765625,0.35600547258319226,
2022-04-08,1142435.843734375,0.37399858925480245,
2022-04-09,1155786.605453125,0.3666829962468473,
2022-04-10,1140276.054671875,0.37518205264791293,
2022-04-11,1067760.277328125,0.41491730707593044,
2022-04-12,1084102.871078125,0.4059623300425642,
2022-04-13,1112170.636703125,0.3905825072069278,
2022-04-14,1078927.835921875,0.40879800727226234,
2022-04-15,1095612.464828125,0.3996556109702245,
2022-04-16,1092129.992171875,0.40156384311091786,
2022-04-17,1073026.648421875,0.4120315820242558,
2022-04-18,1102976.714828125,0.3956203463955319,
2022-04-19,1121243.164046875,0.3856111865438373,
2022-04-20,1117777.144515625,0.38751040314154184,
2022-04-21,1094907.722640625,0.40004177672824603,
2022-04-22,1073657.562484375,0.41168587062579964,
2022-04-23,1066810.636703125,0.4154376657238241,
2022-04-24,1066339.824203125,0.41569564895396605,
2022-04-25,1093043.246078125,0.4010634226830956,
2022-04-26,1029840.359359375,0.43569564861166654,
2022-04-27,1060179.183578125,0.41907139188386033,
2022-04-28,1074562.273421875,0.41119013134529847,
2022-04-29,1043134.167953125,0.4284112632525189,
2022-04-30,1018970.539046875,0.44165180176240215,
2022-05-01,1039334.445296875,0.4304933335554584,
2022-05-02,1040960.773421875,0.42960218180617793,
2022-05-03,1019931.148421875,0.4411254327525158,
2022-05-04,1072524.933578125,0.4123064982934729,
2022-05-05,988197.710921875,0.45851387233250973,
2022-05-06,973773.804671875,0.46641749835271706,
2022-05-07,959221.648421875,0.47439139937468344,
2022-05-08,920269.085921875,0.49573558181685307,
2022-05-09,818686.648421875,0.5513980065654249,
2022-05-10,838287.382796875,0.5406577208525015,
2022-05-11,781950.511703125,0.5715276913415032,
2022-05-12,784958.21678125,0.5698796096287855,
2022-05-13,791312.70896875,0.5663976451090613,
2022-05-14,813403.085921875,0.554293151703684,
2022-05-15,845906.972640625,0.5364825419856554,
2022-05-16,806967.699203125,0.5578194426431033,
2022-05-17,822167.0644375,0.5494909013676051,
2022-05-18,776116.244125,0.5747245971061479,
2022-05-19,819155.931625,0.5511408613184454,
2022-05-20,789088.900375,0.5676161882111093,
2022-05-21,795339.031234375,0.5641914088182276,
2022-05-22,819409.425765625,0.551001958385281,
2022-05-23,786339.488265625,0.5691227374572907,
2022-05-24,801369.734359375,0.5608868655611681,
2022-05-25,798852.66990625,0.5622660991586035,
2022-05-26,790883.9785,0.566632569354251,
2022-05-27,773613.417953125,0.5760960287913814,
2022-05-28,778671.22459375,0.5733245873054786,
2022-05-29,795709.753890625,0.5639882701412677,
2022-05-30,857281.460921875,0.5302498543913201,
2022-05-31,859061.2988125,0.5292745864701149,
2022-06-01,805244.07615625,0.5587639074590965,
2022-06-02,823291.097640625,0.5488749837432241,
2022-06-03,802687.460921875,0.5601648130348704,
2022-06-04,806157.593734375,0.5582633425514186,
2022-06-05,808148.791,0.5571722595779725,
2022-06-06,847677.054671875,0.5355126198191071,
2022-06-07,841866.83396875,0.538696349020922,
2022-06-08,816456.511703125,0.552620017184007,
2022-06-09,813692.8613125,0.5541343683423903,
2022-06-10,785931.640609375,0.5693462188979176,
2022-06-11,766410.7988125,0.5800427272145972,
2022-06-12,723260.421859375,0.6036871156456765,
2022-06-13,607828.4081875,0.6669384603930089,
2022-06-14,600252.324203125,0.6710898000836827,
2022-06-15,610135.589828125,0.6656742327606233,
2022-06-16,550973.47459375,0.6980923049022743,
2022-06-17,553398.9394375,0.696763263606671,
2022-06-18,514145.26365625,0.7182724420439246,
2022-06-19,555607.244125,0.6955532159201318,
2022-06-20,556856.416,0.6948687281562875,
2022-06-21,559855.050765625,0.6932256165506022,
2022-06-22,540318.7050625,0.7039306202827904,
2022-06-23,569987.59178125,0.687673457972068,
2022-06-24,573923.632796875,0.6855166915837883,
2022-06-25,581232.03709375,0.6815120278425097,
2022-06-26,568405.8769375,0.6885401637297826,
2022-06-27,560526.83396875,0.6928575107745294,
2022-06-28,548246.05271875,0.6995868045284994,
2022-06-29,543477.546859375,0.7021997227168486,
2022-06-30,534856.531234375,0.7069236360752262,
2022-07-01,520941.828109375,0.7145482425983177,
2022-07-02,520209.82225,0.7149493475734072,
2022-07-03,521689.9706875,0.714138295456066,
2022-07-04,546912.980453125,0.7003172657823924,
2022-07-05,545802.025375,0.7009260172059363,
2022-07-06,555471.558578125,0.6956275652538184,
2022-07-07,584883.78709375,0.6795110396345274,
2022-07-08,587409.078109375,0.6781272982655977,
2022-07-09,583658.503890625,0.6801824375234552,
2022-07-10,563901.042953125,0.6910086020625414,
2022-07-11,539873.94334375,0.7041743289032001,
2022-07-12,522414.593734375,0.7137412359169331,
2022-07-13,546394.917953125,0.7006011398026561,
2022-07-14,556056.7519375,0.6953069066623215,
2022-07-15,563249.773421875,0.6913654673058492,
2022-07-16,572807.457015625,0.6861283037084728,
2022-07-17,561711.195296875,0.6922085361591893,
2022-07-18,607782.52928125,0.6669635998878816,
2022-07-19,632183.621078125,0.6535929428200538,
2022-07-20,627925.6894375,0.655926090216038,
2022-07-21,626113.894515625,0.6569188690957406,
2022-07-22,613973.33396875,0.6635713284625078,
2022-07-23,607236.83396875,0.6672626153970111,
2022-07-24,611116.343734375,0.66513682548977,
2022-07-25,577434.8456875,0.6835927111388356,
2022-07-26,574142.269515625,0.6853968888875328,
2022-07-27,619793.73240625,0.660382022338267,
2022-07-28,644453.855453125,0.6468694282603075,
2022-07-29,643393.999984375,0.6474501794878379,
2022-07-30,639386.503890625,0.6496460999169825,
2022-07-31,630765.119125,0.654370215547158,
2022-08-01,630152.292953125,0.6547060156275208,
2022-08-02,621078.078109375,0.6596782609616871,
2022-08-03,617524.624984375,0.6616253870795054,
2022-08-04,611704.753890625,0.6648144042440349,
2022-08-05,629480.40428125,0.6550741791955359,
2022-08-06,620623.4550625,0.6599273731286958,
2022-08-07,626417.960921875,0.6567522549262741,
2022-08-08,643525.04490625,0.6473783729996095,
2022-08-09,626105.50975,0.6569234635551484,
2022-08-10,647255.26365625,0.6453343875866036,
2022-08-11,647522.2050625,0.6451881161808041,
2022-08-12,659545.00975,0.6386001815175435,
2022-08-13,660118.75975,0.6382857933517793,
2022-08-14,657290.931625,0.6398353109070132,
2022-08-15,652367.175765625,0.6425332988343337,
2022-08-16,645517.77146875,0.646286452043001,
2022-08-17,630740.8613125,0.6543835076938724,
2022-08-18,627412.847640625,0.656207103535161,
2022-08-19,564362.837875,0.6907555600434607,
2022-08-20,572152.5488125,0.6864871627737879,
2022-08-21,582090.183578125,0.6810418037045058,
2022-08-22,578439.43553125,0.6830422428890368,
2022-08-23,581927.28709375,0.6811310633592895,
2022-08-24,578334.441390625,0.6830997747675329,
2022-08-25,583893.3300625,0.6800537637640666,
2022-08-26,547689.441390625,0.6998918015036504,
2022-08-27,541795.847640625,0.703121215235803,
2022-08-28,530322.90428125,0.7094078516082156,
2022-08-29,548714.75584375,0.6993299771372022,
2022-08-30,535182.746078125,0.7067448855978901,
2022-08-31,542012.5331875,0.703002481690479,
2022-09-01,544101.710921875,0.7018577100026954,
2022-09-02,539852.744125,0.7041859450835894,
2022-09-03,536135.28709375,0.7062229376715848,
2022-09-04,540310.16209375,0.7039353014301115,
2022-09-05,535602.933578125,0.7065146425000215,
2022-09-06,509285.949203125,0.7209351190945389,
2022-09-07,521507.667953125,0.7142381888282211,
2022-09-08,522574.431625,0.7136536522284742,
2022-09-09,577960.027328125,0.683304936162471,
2022-09-10,586043.468734375,0.6788755883336706,
2022-09-11,588438.82225,0.6775630466375757,
2022-09-12,604671.042953125,0.6686685488717595,
2022-09-13,548680.003890625,0.699349019582169,
2022-09-14,547178.339828125,0.7001718612557264,
2022-09-15,532601.609359375,0.7081592278002338,
2022-09-16,534528.681625,0.7071032823276672,
2022-09-17,544113.4706875,0.701851266201136,
2022-09-18,524995.57225,0.7123269804025026,
2022-09-19,528360.394515625,0.7104832151733735,
2022-09-20,510720.218734375,0.7201492064720704,
2022-09-21,501448.72459375,0.7252295516341891,
2022-09-22,524834.785140625,0.7124150842184416,
2022-09-23,521705.1581875,0.7141299734163841,
2022-09-24,511968.230453125,0.7194653544195908,
2022-09-25,508325.550765625,0.7214613725205408,
2022-09-26,519681.054671875,0.7152390874758079,
2022-09-27,516653.679671875,0.7168979473857526,
2022-09-28,525190.37303125,0.7122202386851926,
2022-09-29,529141.285140625,0.7100553236330576,
2022-09-30,525327.218734375,0.7121452536401413,
2022-10-01,522095.49803125,0.7139160854381683,
2022-10-02,514859.8144375,0.7178809016352751,
2022-10-03,530505.57615625,0.7093077559642627,
2022-10-04,549763.695296875,0.6987552073756933,
2022-10-05,545008.2675625,0.7013609593632051,
2022-10-06,539465.88475,0.7043979259277114,
2022-10-07,528433.8535,0.7104429630856062,
2022-10-08,524916.25975,0.7123704399430641,
2022-10-09,525722.410140625,0.7119287072325826,
2022-10-10,517488.992171875,0.7164402352032427,
2022-10-11,515057.199203125,0.7177727440153803,
2022-10-12,517919.937484375,0.7162040973272661,
2022-10-13,524007.3300625,0.7128684909012548,
2022-10-14,518681.632796875,0.7157867239204371,
2022-10-15,515495.05271875,0.7175328207671872,
2022-10-16,520907.445296875,0.7145670827714867,
2022-10-17,528539.374984375,0.710385142247399,
2022-10-18,522698.14646875,0.7135858622802314,
2022-10-19,517436.363265625,0.7164690733824186,
2022-10-20,515119.900375,0.7177383867057209,
2022-10-21,518325.570296875,0.7159818295174261,
2022-10-22,519290.02928125,0.7154533511016482,
2022-10-23,528978.124984375,0.7101447277676969,
2022-10-24,522999.36521875,0.713420808493205,
2022-10-25,543257.0644375,0.702320536772093,
2022-10-26,561470.832015625,0.6923402439955453,
2022-10-27,548386.484359375,0.6995098545574121,
2022-10-28,556743.406234375,0.6949306522223935,
2022-10-29,562767.781234375,0.6916295764818682,
2022-10-30,557830.20896875,0.6943351351536218,
2022-10-31,554054.796859375,0.6964038844138758,
2022-11-01,553771.296859375,0.6965592291546064,
2022-11-02,544975.519515625,0.7013789037612694,
2022-11-03,546338.597640625,0.7006320006998101,
2022-11-04,571644.136703125,0.6867657488313368,
2022-11-05,575301.582015625,0.6847616398584738,
2022-11-06,565684.04490625,0.6900316003830693,
2022-11-07,556944.957015625,0.6948202118207802,
2022-11-08,501283.244125,0.7253202271915575,
2022-11-09,429449.9814296875,0.7646814955133797,
2022-11-10,475511.744125,0.7394418038608299,
2022-11-11,460594.824203125,0.7476155783150198,
2022-11-12,454246.9238125,0.7510939308383544,
2022-11-13,442209.775375,0.7576897252057591,
2022-11-14,449360.292953125,0.7537715760020078,
2022-11-15,456553.472640625,0.7498300499576223,
2022-11-16,450743.77928125,0.7530134901997261,
2022-11-17,451231.88865625,0.7527460290910574,
2022-11-18,451508.902328125,0.7525942385547744,
2022-11-19,451880.679671875,0.7523905219583921,
2022-11-20,440548.378890625,0.758600092775833,
2022-11-21,426925.5868984375,0.7660647456508005,
2022-11-22,437792.691390625,0.7601100806425775,
2022-11-23,449158.003890625,0.7538824209472167,
2022-11-24,448989.464828125,0.7539747724709099,
2022-11-25,446758.6425625,0.7551971587371166,
2022-11-26,445204.507796875,0.7560487519019364,
2022-11-27,444673.84178125,0.7563395320592973,
2022-11-28,438536.61521875,0.7597024451780152,
2022-11-29,444683.4394375,0.7563342729925538,
2022-11-30,464220.207015625,0.7456290380925966,
2022-12-01,458781.499984375,0.7486091951778849,
2022-12-02,462062.738265625,0.746811230062978,
2022-12-03,457191.29490625,0.7494805531869495,
2022-12-04,463192.04490625,0.7461924228414851,
2022-12-05,458989.2206875,0.748495373947651,
2022-12-06,462085.519515625,0.7467987470034549,
2022-12-07,455568.34178125,0.7503698555940784,
2022-12-08,465972.7285,0.7446687382844306,
2022-12-09,463264.027328125,0.746152979840909,
2022-12-10,463144.4785,0.7462184870074335,
2022-12-11,462482.13475,0.7465814204046762,
2022-12-12,465242.726546875,0.7450687452126177,
2022-12-13,480764.50975,0.7365635339697039,
2022-12-14,481691.47459375,0.736055600589391,
2022-12-15,469520.275375,0.7427248485153777,
2022-12-16,450150.992171875,0.753338309811064,
2022-12-17,454136.3925625,0.7511544967938177,
2022-12-18,453134.281234375,0.751703606932974,
2022-12-19,444540.265609375,0.7564127255541393,
2022-12-20,457139.140609375,0.7495091313023853,
2022-12-21,454742.363265625,0.7508224531897003,
2022-12-22,455088.1425625,0.7506329823070793,
2022-12-23,454186.648421875,0.7511269589333422,
2022-12-24,455558.32225,0.7503753458285909,
2022-12-25,455402.54490625,0.7504607045272735,
2022-12-26,457503.640609375,0.7493094023500173,
2022-12-27,452032.60740625,0.752307272665601,
2022-12-28,447588.36521875,0.7547425095275453,
2022-12-29,450012.1425625,0.7534143929030177,
2022-12-30,448938.734359375,0.7540025703951255,
2022-12-31,447451.308578125,0.7548176101564811,
2023-01-01,449546.07615625,0.753669775495759,
2023-01-02,451257.62303125,0.7527319278571518,
2023-01-03,451025.0644375,0.7528593590897823,
2023-01-04,455976.347640625,0.7501462874655381,
2023-01-05,455260.79490625,0.7505383768976388,
2023-01-06,458372.070296875,0.7488335434976454,
2023-01-07,458456.023421875,0.7487875411116255,
2023-01-08,462129.816390625,0.7467744743877158,
2023-01-09,464975.890609375,0.745214958826475,
2023-01-10,471718.824203125,0.7415201465834953,
2023-01-11,484911.119125,0.7342913859687499,
2023-01-12,510147.78709375,0.7204628722385567,
2023-01-13,538227.417953125,0.7050765478094188,
2023-01-14,567028.98240625,0.6892946375356747,
2023-01-15,564450.48240625,0.6907075349394625,
2023-01-16,572248.999984375,0.6864343120426128,
2023-01-17,572029.941390625,0.6865543459066372,
2023-01-18,559266.007796875,0.6935483845479907,
2023-01-19,570012.324203125,0.6876599057616135,
2023-01-20,612935.837875,0.6641398277982842,
2023-01-21,615664.789046875,0.6626444901888966,
2023-01-22,614120.14646875,0.6634908820789152,
2023-01-23,619898.56834375,0.6603245771476844,
2023-01-24,611853.570296875,0.6647328598135398,
2023-01-25,624851.117171875,0.6576108120201334,
2023-01-26,622553.902328125,0.6588695783139775,
2023-01-27,623794.58396875,0.6581897428014833,
2023-01-28,622508.339828125,0.6588945444330235,
2023-01-29,642582.207015625,0.6478950040672291,
2023-01-30,617352.6581875,0.6617196168413213,
2023-01-31,625429.56053125,0.6572938521129394,
2023-02-01,641210.691390625,0.6486465304840672,
2023-02-02,634409.433578125,0.6523733016711035,
2023-02-03,633800.61521875,0.6527069056576613,
2023-02-04,630628.800765625,0.6544449116324982,
2023-02-05,620471.89646875,0.660010420149689,
2023-02-06,615191.867171875,0.6629036292578832,
2023-02-07,628804.77146875,0.6554443943775002,
2023-02-08,620032.671859375,0.6602510946931313,
2023-02-09,589782.968734375,0.6768265172297478,
2023-02-10,585250.871078125,0.6793098947795748,
2023-02-11,591182.539046875,0.676059618156275,
2023-02-12,588950.398421875,0.6772827268217596,
2023-02-13,589487.656234375,0.6769883346680089,
2023-02-14,600630.640609375,0.6708825003868818,
2023-02-15,656980.6425625,0.6400053348010718,
2023-02-16,638502.7285,0.6501303674969499,
2023-02-17,663940.156234375,0.6361918468047102,
2023-02-18,665983.402328125,0.6350722435077705,
2023-02-19,657515.26365625,0.639712387445877,
2023-02-20,671055.921859375,0.632292740045926,
2023-02-21,660450.45896875,0.6381040376934468,
2023-02-22,653767.695296875,0.6417658796333808,
2023-02-23,647251.203109375,0.6453366125763798,
2023-02-24,627018.34178125,0.6564232742950951,
2023-02-25,626404.039046875,0.6567598834626491,
2023-02-26,636821.66209375,0.6510515132642507,
2023-02-27,635786.433578125,0.6516187700732691,
2023-02-28,625647.45896875,0.6571744539602797,
2023-03-01,639125.785140625,0.6497889615981901,
2023-03-02,634506.5175625,0.6523201041882751,
2023-03-03,604461.265609375,0.6687834970448672,
2023-03-04,604209.3535,0.668921533098898,
2023-03-05,606427.7831875,0.6677059373859042,
2023-03-06,606272.374984375,0.6677910938127891,
2023-03-07,600602.691390625,0.6708978152515743,
2023-03-08,587057.07615625,0.6783201788728106,
2023-03-09,550470.494125,0.6983679146747981,
2023-03-10,545724.50584375,0.7009684942834797,
2023-03-11,557743.988265625,0.6943823800663997,
2023-03-12,599095.542953125,0.671723662106128,
2023-03-13,654002.31053125,0.6416373214578767,
2023-03-14,668812.917953125,0.6335218012814607,
2023-03-15,658819.859359375,0.6389975300163877,
2023-03-16,677094.218734375,0.6289840357690254,
2023-03-17,741115.015609375,0.5939036333284136,
2023-03-18,728747.644515625,0.6006803742669595,
2023-03-19,757713.160140625,0.5848086264190094,
2023-03-20,750384.29490625,0.5888245017970817,
2023-03-21,761415.957015625,0.5827796669109848,
2023-03-22,737969.726546875,0.5956271046297783,
2023-03-23,765686.175765625,0.5804397867537301,
2023-03-24,742987.613265625,0.5928775373940118,
2023-03-25,743026.003890625,0.5928565011270379,
2023-03-26,756515.82615625,0.5854647094432446,
2023-03-27,733445.9081875,0.5981059455121396,
2023-03-28,736908.44725,0.5962086360485288,
2023-03-29,766076.832015625,0.5802257253996876,
2023-03-30,757575.101546875,0.5848842760713964,
2023-03-31,769587.992171875,0.5783017738507061,
2023-04-01,767766.863265625,0.5792996673172967,
2023-04-02,762050.246078125,0.582432106170377,
2023-04-03,751004.87303125,0.5884844540089647,
2023-04-04,761207.339828125,0.5828939793727279,
2023-04-05,761474.492171875,0.5827475923830439,
2023-04-06,757860.710921875,0.5847277754918212,
2023-04-07,754667.117171875,0.5864777155027299,
2023-04-08,755259.3769375,0.5861531848511031,
2023-04-09,765661.285140625,0.5804534256520979,
2023-04-10,801299.386703125,0.5609254127866395,
2023-04-11,817015.496078125,0.5523137198901558,
2023-04-12,814423.337875,0.5537341013504631,
2023-04-13,821443.707015625,0.5498872674034314,
2023-04-14,823782.792953125,0.5486055577085194,
2023-04-15,819268.308578125,0.5510792840039929,
2023-04-16,819183.511703125,0.5511257487255508,
2023-04-17,795685.1269375,0.5640017645597798,
2023-04-18,821402.837875,0.5499096617810478,
2023-04-19,778881.265609375,0.5732094946525155,
2023-04-20,763310.597640625,0.5817414924606559,
2023-04-21,737145.488265625,0.5960787486583532,
2023-04-22,751741.414046875,0.588080863980359,
2023-04-23,745636.30271875,0.591426179452666,
2023-04-24,743853.089828125,0.5924032967160227,
2023-04-25,764974.050765625,0.5808299979477083,
2023-04-26,768081.8456875,0.5791270716818085,
2023-04-27,796461.166,0.5635765314488067,
2023-04-28,792855.980453125,0.5655520045142917,
2023-04-29,790378.097640625,0.5669097684051864,
2023-04-30,790926.69334375,0.5666091636176454,
2023-05-01,759141.25975,0.5840260946251616,
2023-05-02,775043.416,0.5753124567425734,
2023-05-03,783839.246078125,0.5704927532399393,
2023-05-04,779557.109359375,0.5728391638866667,
2023-05-05,798097.30271875,0.5626800050488983,
2023-05-06,781093.7363125,0.5719971641842581,
2023-05-07,768953.33396875,0.5786495368631117,
2023-05-08,748414.296859375,0.5899039685901385,
2023-05-09,747455.84959375,0.590429152865209,
2023-05-10,746456.32225,0.5909768471017803,
2023-05-11,729690.218734375,0.6001638876791955,
2023-05-12,724403.650375,0.6030606798878083,
2023-05-13,723839.023421875,0.6033700690505692,
2023-05-14,727796.1581875,0.6012017442738423,
2023-05-15,734871.63475,0.5973247140369922,
2023-05-16,730658.47459375,0.5996333287534972,
2023-05-17,740436.587875,0.5942753799968472,
2023-05-18,725138.556625,0.6026579856343073,
2023-05-19,726702.394515625,0.6018010756108017,
2023-05-20,733167.734359375,0.5982583717597874,
2023-05-21,723022.2206875,0.6038176387472165,
2023-05-22,725653.402328125,0.6023758742682818,
2023-05-23,735763.531234375,0.5968359964774728,
2023-05-24,711709.00975,0.6100167492231128,
2023-05-25,715526.503890625,0.6079249409779064,
2023-05-26,722089.77146875,0.6043285773085258,
2023-05-27,726114.45896875,0.6021232367927967,
2023-05-28,758981.369125,0.5841137072095917,
2023-05-29,749807.80271875,0.5891403925533443,
2023-05-30,748632.3535,0.5897844837495654,
2023-05-31,735599.68553125,0.5969257762597364,
2023-06-01,724808.175765625,0.6028390188933618,
2023-06-02,736407.839828125,0.5964829455023524,
2023-06-03,731697.394515625,0.5990640492265006,
2023-06-04,732883.707015625,0.598414005460229,
2023-06-05,696191.550765625,0.6185195909963949,
2023-06-06,736116.06053125,0.5966428269105486,
2023-06-07,712010.8613125,0.609851348684433,
2023-06-08,716390.7675625,0.6074513649072528,
2023-06-09,715639.039046875,0.6078632769755405,
2023-06-10,698652.400375,0.6171711605041714,
2023-06-11,701053.449203125,0.6158554980431957,
2023-06-12,700036.414046875,0.6164127857421783,
2023-06-13,700474.58396875,0.6161726891181585,
2023-06-14,679035.160140625,0.6279204906560547,
2023-06-15,691231.566390625,0.6212374304558737,
2023-06-16,711510.41209375,0.6101255714503433,
2023-06-17,716457.160140625,0.6074149848796152,
2023-06-18,711746.66209375,0.6099961174997344,
2023-06-19,725646.7050625,0.6023795440566138,
2023-06-20,765511.097640625,0.5805357213778422,
2023-06-21,811405.929671875,0.5553874999218664,
2023-06-22,808300.507796875,0.5570891258690658,
2023-06-23,829446.570296875,0.5455020726184994,
2023-06-24,825483.687484375,0.5476735470560781,
2023-06-25,823635.980453125,0.548686004092112,
2023-06-26,817989.44725,0.5517800401995765,
2023-06-27,829249.343734375,0.5456101435504808,
2023-06-28,812997.558578125,0.5545153617215817,
2023-06-29,822693.406234375,0.549202490679876,
2023-06-30,823554.71678125,0.548730532783605,
2023-07-01,826601.023421875,0.547061299220029,
2023-07-02,827429.691390625,0.5466072279298799,
2023-07-03,841892.77928125,0.538682132203132,
2023-07-04,831663.628890625,0.5442872282007545,
2023-07-05,824551.39646875,0.5481843989294739,
2023-07-06,808221.03709375,0.5571326720975407,
2023-07-07,819910.085921875,0.5507276200354863,
2023-07-08,818567.52146875,0.5514632825641805,
2023-07-09,815292.242171875,0.5532579824343511,
2023-07-10,821859.62303125,0.5496593648792234,
2023-07-11,827434.5956875,0.546604540604566,
2023-07-12,821243.369125,0.5499970431977088,
2023-07-13,850522.23240625,0.5339535954893753,
2023-07-14,819688.75975,0.5508488964262688,
2023-07-15,818655.69334375,0.5514149685004712,
2023-07-16,817395.499984375,0.552105495522279,
2023-07-17,814607.9081875,0.5536329654515499,
2023-07-18,806796.101546875,0.5579134701331214,
2023-07-19,808344.85740625,0.5570648243573555,
2023-07-20,805053.335921875,0.5588684241866304,
2023-07-21,808205.00584375,0.5571414564727606,
2023-07-22,804507.587875,0.5591674685917312,
2023-07-23,812951.468734375,0.5545406168003388,
2023-07-24,788445.64646875,0.5679686612668071,
2023-07-25,789808.460921875,0.5672219026852034,
2023-07-26,793253.175765625,0.5653343600598306,
2023-07-27,789357.52928125,0.5674689921342339,
2023-07-28,792288.558578125,0.5658629251635219,
2023-07-29,793305.699203125,0.565305579672597,
2023-07-30,791102.246078125,0.5665129689297934,
2023-07-31,789881.91990625,0.5671816505974361,
2023-08-01,801913.6894375,0.5605888036190855,
2023-08-02,787771.806625,0.5683378939857535,
2023-08-03,788493.265609375,0.5679425682048875,
2023-08-04,785669.3925625,0.5694899185622876,
2023-08-05,784806.34178125,0.5699628300256054,
2023-08-06,784799.011703125,0.5699668465655909,
2023-08-07,788544.523421875,0.5679144813209607,
2023-08-08,804337.203109375,0.5592608314744135,
2023-08-09,798829.25584375,0.5622789289697798,
2023-08-10,795267.8925625,0.5642303894832658,
2023-08-11,794407.214828125,0.5647020006278833,
2023-08-12,794899.964828125,0.5644319966737563,
2023-08-13,791307.593734375,0.5664004480182597,
2023-08-14,794696.88475,0.564543275058532,
2023-08-15,788268.300765625,0.5680658384176771,
2023-08-16,775616.9550625,0.5749981841606935,
2023-08-17,720611.785140625,0.6051384446910513,
2023-08-18,704006.94334375,0.6142371213887874,
2023-08-19,705266.45115625,0.6135469700146041,
2023-08-20,707787.681625,0.6121654536354504,
2023-08-21,706020.710921875,0.6131336709397027,
2023-08-22,703523.632796875,0.6145019529640843,
2023-08-23,714323.210921875,0.6085842892468779,
2023-08-24,707052.9863125,0.6125680323050671,
2023-08-25,703955.949203125,0.6142650637928586,
2023-08-26,702897.41209375,0.6148450926211111,
2023-08-27,705090.63475,0.6136433091823117,
2023-08-28,705534.97459375,0.6133998317296709,
2023-08-29,749308.51365625,0.5894139796078899,
2023-08-30,737695.085921875,0.5957775948473609,
2023-08-31,700818.675765625,0.6159841429066133,
2023-09-01,697288.4785,0.6179185259011684,
2023-09-02,699126.48240625,0.6169113857238202,
2023-09-03,701847.207015625,0.6154205558859269,
2023-09-04,697604.14646875,0.6177455546180558,
2023-09-05,696728.4394375,0.6182254011144421,
2023-09-06,696006.29490625,0.6186211025429326,
2023-09-07,709154.187484375,0.6114166723358685,
2023-09-08,700121.5800625,0.6163661187488227,
2023-09-09,699852.212875,0.6165137193692936,
2023-09-10,698139.031234375,0.6174524627830056,
2023-09-11,680060.5800625,0.6273586084976643,
2023-09-12,698169.195296875,0.617435934287526,
2023-09-13,708833.667953125,0.611592302048324,
2023-09-14,717240.10740625,0.6069859663964257,
2023-09-15,719103.63475,0.6059648405690561,
2023-09-16,718012.507796875,0.6065627271074596,
2023-09-17,717091.976546875,0.6070671351792962,
2023-09-18,723034.507796875,0.603810905985946,
2023-09-19,735369.078109375,0.5970521383414357,
2023-09-20,733233.124984375,0.5982225407556009,
2023-09-21,717994.999984375,0.6065723205698708,
2023-09-22,718317.25975,0.6063957372903684,
2023-09-23,718312.460921875,0.6063983668237402,
2023-09-24,709603.2206875,0.6111706231417984,
2023-09-25,710727.886703125,0.6105543587657639,
2023-09-26,708534.664046875,0.6117561422045634,
2023-09-27,712192.2675625,0.609751946543787,
2023-09-28,730250.679671875,0.599856781298153,
2023-09-29,727285.37303125,0.6014816306500916,
2023-09-30,728802.64646875,0.6006502357690833,
2023-10-01,756230.164046875,0.585621238918791,
2023-10-02,744000.113265625,0.5923227347485455,
2023-10-03,741278.33396875,0.5938141425058611,
2023-10-04,751252.566390625,0.5883487296326232,
2023-10-05,740898.541,0.5940222512898532,
2023-10-06,755227.050765625,0.5861708980813984,
2023-10-07,755827.589828125,0.5858418307623061,
2023-10-08,754916.339828125,0.586341153143226,
2023-10-09,745428.212875,0.5915402029546977,
2023-10-10,740226.441390625,0.5943905304417527,
2023-10-11,726248.562484375,0.6020497543382435,
2023-10-12,723102.48240625,0.6037736590791749,
2023-10-13,725953.039046875,0.6022116873603891,
2023-10-14,725935.003890625,0.6022215697825115,
2023-10-15,733979.527328125,0.5978135471803961,
2023-10-16,770694.5175625,0.5776954496887362,
2023-10-17,767894.1113125,0.5792299413389888,
2023-10-18,765534.1425625,0.5805230938384636,
2023-10-19,776103.69334375,0.574731474347274,
2023-10-20,802108.542953125,0.5604820330058042,
2023-10-21,808466.041,0.5569984214157263,
2023-10-22,810504.119125,0.5558816499239562,
2023-10-23,893997.242171875,0.5101313234600935,
2023-10-24,916010.152328125,0.49806927823628844,
2023-10-25,932245.062484375,0.4891733067759453,
2023-10-26,922898.421859375,0.49429482869690733,
2023-10-27,916233.535140625,0.49794687490263245,
2023-10-28,921087.417953125,0.49528717413704326,
2023-10-29,933207.886703125,0.4886457241352721,
2023-10-30,932232.722640625,0.48918006843318695,
2023-10-31,936699.007796875,0.4867327530553154,
2023-11-01,957474.769515625,0.4753486073139397,
